timeLogged, leftEye.x, leftEye.y, leftEye.z, rightEye.x, rightEye.y, rightEye.z, usedInterpolatedTime, mostRecentObservationTime, resetFilter, sentEyePairCounter, numberOfEyePairs, headPosition.x, headPosition.y, headPosition.z, headDirection.x, headDirection.y, headDirection.z
2596512.173303,-7.709540,-1.871981,59.802185,-1.157667,-1.744979,59.938820,2596512.213038,2596512.136084,0,9268,1,-1.196614,8.989711,68.148766,0.013613,0.021754,0.027598
2596512.176719,-7.708765,-1.875503,59.802742,-1.156892,-1.748501,59.939373,2596512.216414,2596512.136084,0,9269,1,-1.196614,8.989711,68.148766,0.013613,0.021754,0.027598
2596512.181871,-7.707936,-1.878791,59.803242,-1.156063,-1.751788,59.939873,2596512.221651,2596512.136084,0,9270,1,-1.196614,8.989711,68.148766,0.013613,0.021754,0.027598
2596512.186070,-7.707086,-1.881845,59.803688,-1.155213,-1.754842,59.940323,2596512.225630,2596512.136084,0,9271,1,-1.196614,8.989711,68.148766,0.013613,0.021754,0.027598
2596512.189896,-7.706213,-1.884692,59.804092,-1.154340,-1.757690,59.940727,2596512.229631,2596512.136084,0,9272,1,-1.196614,8.989711,68.148766,0.013613,0.021754,0.027598
2596512.193902,-7.703802,-1.892002,59.802998,-1.152038,-1.762889,59.944016,2596512.233676,2596512.152751,0,9273,1,-1.167147,9.057236,68.179611,0.005745,0.025164,0.028411
2596512.198967,-7.701389,-1.898092,59.803986,-1.149625,-1.768979,59.945004,2596512.238641,2596512.152751,0,9274,1,-1.167147,9.057236,68.179611,0.005745,0.025164,0.028411
2596512.203003,-7.698975,-1.903960,59.804874,-1.147210,-1.774847,59.945892,2596512.242635,2596512.152751,0,9275,1,-1.167147,9.057236,68.179611,0.005745,0.025164,0.028411
2596512.206990,-7.701659,-1.908739,59.804447,-1.150205,-1.778352,59.947948,2596512.246710,2596512.169418,0,9276,1,-1.138817,9.134793,68.206581,-0.003382,0.027929,0.030174
2596512.210839,-7.704345,-1.912726,59.805180,-1.152891,-1.782339,59.948681,2596512.250552,2596512.169418,0,9277,1,-1.138817,9.134793,68.206581,-0.003382,0.027929,0.030174
2596512.214106,-7.706880,-1.916543,59.805843,-1.155426,-1.786155,59.949341,2596512.253870,2596512.169418,0,9278,1,-1.138817,9.134793,68.206581,-0.003382,0.027929,0.030174
2596512.218928,-7.709337,-1.920316,59.806435,-1.157883,-1.789929,59.949936,2596512.258631,2596512.169418,0,9279,1,-1.138817,9.134793,68.206581,-0.003382,0.027929,0.030174
2596512.223895,-7.711742,-1.924076,59.806973,-1.160288,-1.793688,59.950470,2596512.263603,2596512.169418,0,9280,1,-1.138817,9.134793,68.206581,-0.003382,0.027929,0.030174
2596512.227101,-7.714041,-1.927708,59.807453,-1.162587,-1.797320,59.950951,2596512.266911,2596512.169418,0,9281,1,-1.138817,9.134793,68.206581,-0.003382,0.027929,0.030174
2596512.231972,-7.716310,-1.931343,59.807884,-1.164856,-1.800955,59.951385,2596512.271659,2596512.169418,0,9282,1,-1.138817,9.134793,68.206581,-0.003382,0.027929,0.030174
2596512.235856,-7.718524,-1.934925,59.808273,-1.167070,-1.804538,59.951775,2596512.275598,2596512.169418,0,9283,1,-1.138817,9.134793,68.206581,-0.003382,0.027929,0.030174
2596512.239092,-7.718197,-1.931427,59.807396,-1.167120,-1.801292,59.952869,2596512.278874,2596512.186084,0,9284,1,-1.141700,9.083805,68.186020,0.002665,0.027469,0.030746
2596512.243429,-7.718121,-1.928353,59.807491,-1.167043,-1.798218,59.952965,2596512.283147,2596512.186084,0,9285,1,-1.141700,9.083805,68.186020,0.002665,0.027469,0.030746
2596512.248216,-7.718110,-1.925538,59.807579,-1.167032,-1.795403,59.953053,2596512.287964,2596512.186084,0,9286,1,-1.141700,9.083805,68.186020,0.002665,0.027469,0.030746
2596512.252263,-7.713905,-1.924587,59.805054,-1.162777,-1.795026,59.956230,2596512.292013,2596512.203367,0,9287,1,-1.174798,9.037316,68.172485,0.008228,0.023640,0.031066
2596512.256491,-7.709844,-1.924059,59.805347,-1.158716,-1.794498,59.956528,2596512.296279,2596512.203367,0,9288,1,-1.174798,9.037316,68.172485,0.008228,0.023640,0.031066
2596512.261576,-7.705882,-1.923665,59.805614,-1.154753,-1.794104,59.956791,2596512.301234,2596512.203367,0,9289,1,-1.174798,9.037316,68.172485,0.008228,0.023640,0.031066
2596512.265526,-7.702061,-1.923377,59.805851,-1.150933,-1.793816,59.957027,2596512.305212,2596512.203367,0,9290,1,-1.174798,9.037316,68.172485,0.008228,0.023640,0.031066
2596512.269530,-7.702245,-1.933068,59.804508,-1.150919,-1.803142,59.959839,2596512.309234,2596512.220041,0,9291,1,-1.182398,9.020880,68.172295,0.009967,0.024135,0.027180
2596512.272743,-7.702302,-1.942125,59.805168,-1.150976,-1.812199,59.960499,2596512.312546,2596512.220041,0,9292,1,-1.182398,9.020880,68.172295,0.009967,0.024135,0.027180
2596512.277433,-7.702327,-1.950974,59.805763,-1.151001,-1.821047,59.961094,2596512.317058,2596512.220041,0,9293,1,-1.182398,9.020880,68.172295,0.009967,0.024135,0.027180
2596512.281501,-7.702326,-1.959570,59.806297,-1.151000,-1.829643,59.961628,2596512.321051,2596512.220041,0,9294,1,-1.182398,9.020880,68.172295,0.009967,0.024135,0.027180
2596512.286277,-7.706040,-1.962634,59.804955,-1.154367,-1.833178,59.964119,2596512.326029,2596512.236714,0,9295,1,-1.139104,9.080302,68.193253,0.003019,0.028845,0.028312
2596512.290227,-7.709446,-1.965998,59.805470,-1.157772,-1.836541,59.964634,2596512.330013,2596512.236714,0,9296,1,-1.139104,9.080302,68.193253,0.003019,0.028845,0.028312
2596512.294261,-7.712739,-1.969428,59.805935,-1.161066,-1.839971,59.965099,2596512.334006,2596512.236714,0,9297,1,-1.139104,9.080302,68.193253,0.003019,0.028845,0.028312
2596512.298366,-7.715940,-1.972927,59.806355,-1.164266,-1.843471,59.965519,2596512.338004,2596512.236714,0,9298,1,-1.139104,9.080302,68.193253,0.003019,0.028845,0.028312
2596512.302282,-7.715563,-1.963324,59.806438,-1.163384,-1.833356,59.967167,2596512.342013,2596512.253388,0,9299,1,-1.101027,9.082765,68.197411,0.002897,0.031677,0.033146
2596512.307221,-7.714997,-1.954052,59.807217,-1.162818,-1.824084,59.967949,2596512.346970,2596512.253388,0,9300,1,-1.101027,9.082765,68.197411,0.002897,0.031677,0.033146
2596512.311410,-7.714489,-1.945373,59.807919,-1.162310,-1.815405,59.968651,2596512.350973,2596512.253388,0,9301,1,-1.101027,9.082765,68.197411,0.002897,0.031677,0.033146
2596512.315429,-7.714033,-1.937216,59.808552,-1.161854,-1.807249,59.969280,2596512.354963,2596512.253388,0,9302,1,-1.101027,9.082765,68.197411,0.002897,0.031677,0.033146
2596512.319356,-7.713624,-1.929520,59.809120,-1.161445,-1.799552,59.969849,2596512.358950,2596512.253388,0,9303,1,-1.101027,9.082765,68.197411,0.002897,0.031677,0.033146
2596512.323345,-7.709616,-1.905849,59.808895,-1.156777,-1.777578,59.974297,2596512.362944,2596512.270061,0,9304,1,-1.193598,9.130959,68.233902,-0.002981,0.022912,0.027721
2596512.327238,-7.705443,-1.883961,59.810799,-1.152604,-1.755690,59.976200,2596512.366957,2596512.270061,0,9305,1,-1.193598,9.130959,68.233902,-0.002981,0.022912,0.027721
2596512.332282,-7.701345,-1.862544,59.812508,-1.148507,-1.734273,59.977913,2596512.371914,2596512.270061,0,9306,1,-1.193598,9.130959,68.233902,-0.002981,0.022912,0.027721
2596512.336212,-7.701581,-1.849020,59.812363,-1.147792,-1.721201,59.982052,2596512.375933,2596512.286735,0,9307,1,-1.157245,9.018760,68.196938,0.010292,0.026789,0.028675
2596512.340323,-7.701317,-1.835987,59.814159,-1.147528,-1.708169,59.983849,2596512.379895,2596512.286735,0,9308,1,-1.157245,9.018760,68.196938,0.010292,0.026789,0.028675
2596512.344180,-7.701029,-1.823160,59.815777,-1.147240,-1.695342,59.985466,2596512.383875,2596512.286735,0,9309,1,-1.157245,9.018760,68.196938,0.010292,0.026789,0.028675
2596512.348213,-7.700719,-1.810480,59.817234,-1.146930,-1.682661,59.986923,2596512.387888,2596512.286735,0,9310,1,-1.157245,9.018760,68.196938,0.010292,0.026789,0.028675
2596512.352112,-7.702324,-1.819757,59.818962,-1.147777,-1.692528,59.989525,2596512.391883,2596512.303409,0,9311,1,-1.163722,9.032863,68.211060,0.008525,0.026751,0.026901
2596512.357181,-7.703496,-1.828574,59.820911,-1.148949,-1.701346,59.991478,2596512.396890,2596512.303409,0,9312,1,-1.163722,9.032863,68.211060,0.008525,0.026751,0.026901
2596512.361235,-7.704611,-1.836682,59.822666,-1.150063,-1.709454,59.993233,2596512.400880,2596512.303409,0,9313,1,-1.163722,9.032863,68.211060,0.008525,0.026751,0.026901
2596512.365115,-7.706413,-1.856370,59.825275,-1.151245,-1.727739,59.993484,2596512.404821,2596512.320082,0,9314,1,-1.084957,9.092183,68.227036,0.001973,0.034386,0.031571
2596512.369124,-7.707846,-1.874365,59.826561,-1.152678,-1.745734,59.994770,2596512.408808,2596512.320082,0,9315,1,-1.084957,9.092183,68.227036,0.001973,0.034386,0.031571
2596512.373078,-7.709230,-1.891499,59.827721,-1.154063,-1.762868,59.995930,2596512.412796,2596512.320082,0,9316,1,-1.084957,9.092183,68.227036,0.001973,0.034386,0.031571
2596512.377617,-7.710588,-1.908015,59.828762,-1.155420,-1.779384,59.996971,2596512.417301,2596512.320082,0,9317,1,-1.084957,9.092183,68.227036,0.001973,0.034386,0.031571
2596512.381497,-7.713407,-1.909835,59.830082,-1.157888,-1.781801,59.995747,2596512.421285,2596512.336756,0,9318,1,-1.147258,9.058204,68.208191,0.005948,0.027829,0.029108
2596512.385496,-7.715992,-1.911976,59.830124,-1.160473,-1.783942,59.995789,2596512.425274,2596512.336756,0,9319,1,-1.147258,9.058204,68.208191,0.005948,0.027829,0.029108
2596512.390498,-7.718586,-1.914207,59.830162,-1.163067,-1.786173,59.995823,2596512.430262,2596512.336756,0,9320,1,-1.147258,9.058204,68.208191,0.005948,0.027829,0.029108
2596512.394529,-7.721145,-1.916468,59.830196,-1.165625,-1.788434,59.995857,2596512.434254,2596512.336756,0,9321,1,-1.147258,9.058204,68.208191,0.005948,0.027829,0.029108
2596512.398435,-7.720800,-1.919133,59.831062,-1.164724,-1.792984,59.995342,2596512.438238,2596512.353430,0,9322,1,-1.141175,9.041530,68.202850,0.008091,0.028559,0.028782
2596512.402455,-7.720258,-1.922700,59.831219,-1.164182,-1.796551,59.995499,2596512.442259,2596512.353430,0,9323,1,-1.141175,9.041530,68.202850,0.008091,0.028559,0.028782
2596512.406494,-7.719789,-1.926235,59.831364,-1.163712,-1.800086,59.995640,2596512.446213,2596512.353430,0,9324,1,-1.141175,9.041530,68.202850,0.008091,0.028559,0.028782
2596512.410543,-7.719384,-1.929753,59.831490,-1.163308,-1.803605,59.995770,2596512.450209,2596512.353430,0,9325,1,-1.141175,9.041530,68.202850,0.008091,0.028559,0.028782
2596512.415406,-7.719836,-1.930415,59.832180,-1.163065,-1.806098,59.995140,2596512.455188,2596512.370103,0,9326,1,-1.166503,8.951914,68.169662,0.018690,0.025604,0.027877
2596512.419431,-7.719975,-1.932053,59.832211,-1.163204,-1.807736,59.995167,2596512.459176,2596512.370103,0,9327,1,-1.166503,8.951914,68.169662,0.018690,0.025604,0.027877
2596512.423807,-7.720145,-1.933751,59.832233,-1.163375,-1.809434,59.995193,2596512.463176,2596512.370103,0,9328,1,-1.166503,8.951914,68.169662,0.018690,0.025604,0.027877
2596512.427464,-7.720345,-1.935508,59.832256,-1.163575,-1.811191,59.995216,2596512.467163,2596512.370103,0,9329,1,-1.166503,8.951914,68.169662,0.018690,0.025604,0.027877
2596512.431481,-7.721909,-1.930494,59.833820,-1.164225,-1.805350,59.995945,2596512.471153,2596512.386777,0,9330,1,-1.176907,9.063456,68.222382,0.005497,0.024764,0.026500
2596512.435731,-7.723012,-1.925425,59.834850,-1.165329,-1.800281,59.996975,2596512.475171,2596512.386777,0,9331,1,-1.176907,9.063456,68.222382,0.005497,0.024764,0.026500
2596512.439407,-7.724116,-1.920674,59.835777,-1.166432,-1.795529,59.997902,2596512.479127,2596512.386777,0,9332,1,-1.176907,9.063456,68.222382,0.005497,0.024764,0.026500
2596512.444546,-7.725251,-1.916149,59.836613,-1.167567,-1.791005,59.998737,2596512.484123,2596512.386777,0,9333,1,-1.176907,9.063456,68.222382,0.005497,0.024764,0.026500
2596512.448438,-7.724735,-1.918354,59.839848,-1.166561,-1.792946,59.999557,2596512.488107,2596512.403450,0,9334,1,-1.169162,9.072387,68.237946,0.004510,0.025560,0.026195
2596512.452360,-7.724030,-1.920395,59.841671,-1.165856,-1.794987,60.001381,2596512.492092,2596512.403450,0,9335,1,-1.169162,9.072387,68.237946,0.004510,0.025560,0.026195
2596512.456477,-7.723374,-1.922411,59.843311,-1.165200,-1.797004,60.003021,2596512.496090,2596512.403450,0,9336,1,-1.169162,9.072387,68.237946,0.004510,0.025560,0.026195
2596512.460422,-7.722759,-1.924410,59.844788,-1.164586,-1.799002,60.004498,2596512.500076,2596512.403450,0,9337,1,-1.169162,9.072387,68.237946,0.004510,0.025560,0.026195
2596512.465274,-7.722174,-1.926444,59.846119,-1.164001,-1.801036,60.005825,2596512.505055,2596512.403450,0,9338,1,-1.169162,9.072387,68.237946,0.004510,0.025560,0.026195
2596512.469333,-7.721620,-1.928469,59.847313,-1.163446,-1.803061,60.007023,2596512.509048,2596512.403450,0,9339,1,-1.169162,9.072387,68.237946,0.004510,0.025560,0.026195
2596512.473329,-7.721091,-1.930490,59.848389,-1.162917,-1.805082,60.008099,2596512.513038,2596512.403450,0,9340,1,-1.169162,9.072387,68.237946,0.004510,0.025560,0.026195
2596512.477741,-7.720579,-1.932537,59.849358,-1.162405,-1.807130,60.009068,2596512.517533,2596512.403450,0,9341,1,-1.169162,9.072387,68.237946,0.004510,0.025560,0.026195
2596512.481748,-7.720085,-1.934588,59.850231,-1.161911,-1.809180,60.009941,2596512.521524,2596512.403450,0,9342,1,-1.169162,9.072387,68.237946,0.004510,0.025560,0.026195
2596512.485401,-7.719607,-1.936628,59.851017,-1.161434,-1.811220,60.010727,2596512.525178,2596512.403450,0,9343,1,-1.169162,9.072387,68.237946,0.004510,0.025560,0.026195
2596512.490445,-7.719131,-1.938735,59.851723,-1.160958,-1.813327,60.011433,2596512.530165,2596512.403450,0,9344,1,-1.169162,9.072387,68.237946,0.004510,0.025560,0.026195
2596512.494331,-7.718664,-1.940851,59.852360,-1.160490,-1.815443,60.012066,2596512.534119,2596512.403450,0,9345,1,-1.169162,9.072387,68.237946,0.004510,0.025560,0.026195
2596512.498337,-7.718202,-1.942982,59.852932,-1.160028,-1.817574,60.012638,2596512.538116,2596512.403450,0,9346,1,-1.169162,9.072387,68.237946,0.004510,0.025560,0.026195
2596512.502461,-7.717742,-1.945135,59.853447,-1.159568,-1.819727,60.013153,2596512.542180,2596512.403450,0,9347,1,-1.169162,9.072387,68.237946,0.004510,0.025560,0.026195
2596512.506505,-7.717283,-1.947308,59.853909,-1.159110,-1.821900,60.013618,2596512.546169,2596512.403450,0,9348,1,-1.169162,9.072387,68.237946,0.004510,0.025560,0.026195
2596512.510448,-7.716824,-1.949503,59.854324,-1.158650,-1.824095,60.014034,2596512.550153,2596512.403450,0,9349,1,-1.169162,9.072387,68.237946,0.004510,0.025560,0.026195
2596512.515377,-7.716349,-1.951786,59.854702,-1.158175,-1.826378,60.014412,2596512.555171,2596512.403450,0,9350,1,-1.169162,9.072387,68.237946,0.004510,0.025560,0.026195
2596512.519485,-7.723632,-1.945065,59.854340,-1.165407,-1.822016,60.012733,2596512.559136,2596512.470145,0,9351,1,-1.110121,9.098893,68.230156,0.002149,0.030527,0.025678
2596512.523452,-7.730470,-1.940010,59.853420,-1.172245,-1.816961,60.011818,2596512.563125,2596512.470145,0,9352,1,-1.110121,9.098893,68.230156,0.002149,0.030527,0.025678
2596512.527327,-7.735622,-1.937632,59.853806,-1.177463,-1.815544,60.009956,2596512.567107,2596512.486818,0,9353,1,-1.120947,9.076241,68.223106,0.004994,0.027669,0.027723
2596512.531359,-7.740516,-1.935991,59.853142,-1.182357,-1.813903,60.009293,2596512.571098,2596512.486818,0,9354,1,-1.120947,9.076241,68.223106,0.004994,0.027669,0.027723
2596512.536373,-7.745210,-1.934602,59.852543,-1.187051,-1.812514,60.008694,2596512.576092,2596512.486818,0,9355,1,-1.120947,9.076241,68.223106,0.004994,0.027669,0.027723
2596512.540381,-7.749670,-1.933423,59.852005,-1.191511,-1.811334,60.008156,2596512.580077,2596512.486818,0,9356,1,-1.120947,9.076241,68.223106,0.004994,0.027669,0.027723
2596512.544339,-7.753939,-1.928110,59.854271,-1.196203,-1.806201,60.004791,2596512.584113,2596512.503492,0,9357,1,-1.120789,9.099212,68.230202,0.002531,0.026867,0.027894
2596512.548562,-7.758243,-1.923217,59.853779,-1.200507,-1.801309,60.004299,2596512.588315,2596512.503492,0,9358,1,-1.120789,9.099212,68.230202,0.002531,0.026867,0.027894
2596512.552978,-7.762381,-1.918624,59.853336,-1.204645,-1.796716,60.003857,2596512.592334,2596512.503492,0,9359,1,-1.120789,9.099212,68.230202,0.002531,0.026867,0.027894
2596512.556628,-7.766370,-1.914299,59.852936,-1.208634,-1.792390,60.003456,2596512.596298,2596512.503492,0,9360,1,-1.120789,9.099212,68.230202,0.002531,0.026867,0.027894
2596512.560502,-7.766042,-1.908724,59.856487,-1.208928,-1.789575,60.000473,2596512.600282,2596512.520166,0,9361,1,-1.080823,9.086406,68.230705,0.004101,0.030665,0.028676
2596512.565360,-7.766016,-1.904711,59.856747,-1.208901,-1.785563,60.000732,2596512.605150,2596512.520166,0,9362,1,-1.080823,9.086406,68.230705,0.004101,0.030665,0.028676
2596512.569443,-7.765975,-1.900899,59.856976,-1.208861,-1.781751,60.000961,2596512.609145,2596512.520166,0,9363,1,-1.080823,9.086406,68.230705,0.004101,0.030665,0.028676
2596512.573355,-7.765653,-1.905895,59.860725,-1.209195,-1.784774,59.998447,2596512.613129,2596512.536839,0,9364,1,-1.124198,8.973211,68.195488,0.017264,0.025093,0.027817
2596512.577365,-7.765628,-1.909717,59.861282,-1.209170,-1.788596,59.999004,2596512.617167,2596512.536839,0,9365,1,-1.124198,8.973211,68.195488,0.017264,0.025093,0.027817
2596512.581011,-7.765572,-1.913354,59.861782,-1.209114,-1.792233,59.999504,2596512.620795,2596512.536839,0,9366,1,-1.124198,8.973211,68.195488,0.017264,0.025093,0.027817
2596512.586065,-7.765468,-1.916904,59.862232,-1.209010,-1.795783,59.999954,2596512.625745,2596512.536839,0,9367,1,-1.124198,8.973211,68.195488,0.017264,0.025093,0.027817
2596512.589992,-7.769100,-1.916647,59.863907,-1.213217,-1.798494,59.997673,2596512.629734,2596512.553513,0,9368,1,-1.095423,9.191020,68.266327,-0.008486,0.027760,0.028706
2596512.593922,-7.772881,-1.917876,59.863632,-1.216998,-1.799723,59.997398,2596512.633717,2596512.553513,0,9369,1,-1.095423,9.191020,68.266327,-0.008486,0.027760,0.028706
2596512.598968,-7.776607,-1.919145,59.863388,-1.220724,-1.800992,59.997154,2596512.638706,2596512.553513,0,9370,1,-1.095423,9.191020,68.266327,-0.008486,0.027760,0.028706
2596512.603035,-7.780226,-1.920421,59.863167,-1.224343,-1.802268,59.996929,2596512.642702,2596512.553513,0,9371,1,-1.095423,9.191020,68.266327,-0.008486,0.027760,0.028706
2596512.607210,-7.780226,-1.929447,59.864971,-1.224754,-1.811870,59.995781,2596512.647007,2596512.570187,0,9372,1,-1.142973,9.084164,68.235939,0.003914,0.022016,0.027360
2596512.611186,-7.780441,-1.938508,59.865265,-1.224969,-1.820931,59.996075,2596512.650994,2596512.570187,0,9373,1,-1.142973,9.084164,68.235939,0.003914,0.022016,0.027360
2596512.615179,-7.780661,-1.947364,59.865528,-1.225189,-1.829787,59.996338,2596512.654984,2596512.570187,0,9374,1,-1.142973,9.084164,68.235939,0.003914,0.022016,0.027360
2596512.619301,-7.780883,-1.956056,59.865765,-1.225411,-1.838479,59.996574,2596512.658979,2596512.570187,0,9375,1,-1.142973,9.084164,68.235939,0.003914,0.022016,0.027360
2596512.623156,-7.781103,-1.964619,59.865978,-1.225631,-1.847042,59.996792,2596512.662962,2596512.570187,0,9376,1,-1.142973,9.084164,68.235939,0.003914,0.022016,0.027360
2596512.627261,-7.781318,-1.973103,59.866173,-1.225846,-1.855527,59.996983,2596512.667037,2596512.570187,0,9377,1,-1.142973,9.084164,68.235939,0.003914,0.022016,0.027360
2596512.632369,-7.781527,-1.981723,59.866348,-1.226055,-1.864146,59.997158,2596512.672033,2596512.570187,0,9378,1,-1.142973,9.084164,68.235939,0.003914,0.022016,0.027360
2596512.636363,-7.781724,-1.990291,59.866501,-1.226252,-1.872714,59.997314,2596512.676031,2596512.570187,0,9379,1,-1.142973,9.084164,68.235939,0.003914,0.022016,0.027360
2596512.640344,-7.778848,-1.981328,59.867577,-1.224007,-1.864274,59.995464,2596512.680009,2596512.586860,0,9380,1,-1.103364,8.997590,68.197960,0.014130,0.026153,0.027662
2596512.644328,-7.776361,-1.973363,59.867226,-1.221520,-1.856309,59.995113,2596512.683999,2596512.586860,0,9381,1,-1.103364,8.997590,68.197960,0.014130,0.026153,0.027662
2596512.648498,-7.773930,-1.966055,59.866913,-1.219089,-1.849001,59.994801,2596512.687991,2596512.586860,0,9382,1,-1.103364,8.997590,68.197960,0.014130,0.026153,0.027662
2596512.652561,-7.771539,-1.959331,59.866627,-1.216698,-1.842277,59.994518,2596512.692011,2596512.586860,0,9383,1,-1.103364,8.997590,68.197960,0.014130,0.026153,0.027662
2596512.656341,-7.775113,-1.936080,59.867672,-1.220962,-1.819577,59.991650,2596512.695997,2596512.603388,0,9384,1,-1.058065,9.056276,68.211426,0.007226,0.030982,0.027998
2596512.661216,-7.778881,-1.913963,59.866852,-1.224730,-1.797459,59.990829,2596512.700977,2596512.603388,0,9385,1,-1.058065,9.056276,68.211426,0.007226,0.030982,0.027998
2596512.665291,-7.782470,-1.892865,59.866112,-1.228319,-1.776361,59.990093,2596512.704973,2596512.603388,0,9386,1,-1.058065,9.056276,68.211426,0.007226,0.030982,0.027998
2596512.669156,-7.781304,-1.905322,59.868172,-1.228020,-1.788776,59.987576,2596512.708943,2596512.620054,0,9387,1,-1.082850,9.135095,68.244843,-0.002014,0.027720,0.028483
2596512.673136,-7.780575,-1.917150,59.867966,-1.227291,-1.800604,59.987370,2596512.712913,2596512.620054,0,9388,1,-1.082850,9.135095,68.244843,-0.002014,0.027720,0.028483
2596512.677429,-7.779840,-1.928492,59.867783,-1.226556,-1.811946,59.987186,2596512.717145,2596512.620054,0,9389,1,-1.082850,9.135095,68.244843,-0.002014,0.027720,0.028483
2596512.681743,-7.779093,-1.939426,59.867615,-1.225809,-1.822880,59.987019,2596512.721424,2596512.620054,0,9390,1,-1.082850,9.135095,68.244843,-0.002014,0.027720,0.028483
2596512.685623,-7.777480,-1.939635,59.868767,-1.225213,-1.822127,59.983570,2596512.725406,2596512.636721,0,9391,1,-1.072797,9.045286,68.202400,0.008609,0.027575,0.031381
2596512.689593,-7.776367,-1.939492,59.867733,-1.224099,-1.821983,59.982536,2596512.729393,2596512.636721,0,9392,1,-1.072797,9.045286,68.202400,0.008609,0.027575,0.031381
2596512.694632,-7.775205,-1.939493,59.866802,-1.222938,-1.821984,59.981606,2596512.734383,2596512.636721,0,9393,1,-1.072797,9.045286,68.202400,0.008609,0.027575,0.031381
2596512.698702,-7.774025,-1.939600,59.865967,-1.221758,-1.822091,59.980770,2596512.738379,2596512.636721,0,9394,1,-1.072797,9.045286,68.202400,0.008609,0.027575,0.031381
2596512.702571,-7.771776,-1.950392,59.867653,-1.219935,-1.833224,59.977482,2596512.742360,2596512.653388,0,9395,1,-1.065598,9.042700,68.201378,0.008652,0.029351,0.029127
2596512.706544,-7.769753,-1.961052,59.866936,-1.217911,-1.843884,59.976765,2596512.746347,2596512.653388,0,9396,1,-1.065598,9.042700,68.201378,0.008652,0.029351,0.029127
2596512.710231,-7.767751,-1.971386,59.866287,-1.215909,-1.854218,59.976116,2596512.749974,2596512.653388,0,9397,1,-1.065598,9.042700,68.201378,0.008652,0.029351,0.029127
2596512.715291,-7.765690,-1.981738,59.865704,-1.213849,-1.864570,59.975533,2596512.754969,2596512.653388,0,9398,1,-1.065598,9.042700,68.201378,0.008652,0.029351,0.029127
2596512.719180,-7.764899,-1.967936,59.867512,-1.213409,-1.851596,59.971870,2596512.758951,2596512.670054,0,9399,1,-1.092134,9.011121,68.187805,0.011948,0.027498,0.025446
2596512.723146,-7.764209,-1.955380,59.866680,-1.212719,-1.839039,59.971039,2596512.762938,2596512.670054,0,9400,1,-1.092134,9.011121,68.187805,0.011948,0.027498,0.025446
2596512.727186,-7.763447,-1.943553,59.865929,-1.211957,-1.827213,59.970287,2596512.766932,2596512.670054,0,9401,1,-1.092134,9.011121,68.187805,0.011948,0.027498,0.025446
2596512.732199,-7.762578,-1.932228,59.865253,-1.211088,-1.815888,59.969612,2596512.771921,2596512.670054,0,9402,1,-1.092134,9.011121,68.187805,0.011948,0.027498,0.025446
2596512.736145,-7.764745,-1.912783,59.863441,-1.213923,-1.795126,59.966854,2596512.775905,2596512.686721,0,9403,1,-1.035938,9.155207,68.220558,-0.004944,0.033573,0.027886
2596512.740217,-7.767087,-1.893482,59.861385,-1.216265,-1.775825,59.964798,2596512.779897,2596512.686721,0,9404,1,-1.035938,9.155207,68.220558,-0.004944,0.033573,0.027886
2596512.744242,-7.769290,-1.874862,59.859535,-1.218468,-1.757205,59.962948,2596512.783902,2596512.686721,0,9405,1,-1.035938,9.155207,68.220558,-0.004944,0.033573,0.027886
2596512.748305,-7.771371,-1.856825,59.857872,-1.220548,-1.739169,59.961281,2596512.787885,2596512.686721,0,9406,1,-1.035938,9.155207,68.220558,-0.004944,0.033573,0.027886
2596512.752234,-7.769484,-1.865561,59.856171,-1.218870,-1.747625,59.960220,2596512.791874,2596512.703388,0,9407,1,-1.106052,9.029235,68.180305,0.009508,0.025349,0.027651
2596512.757129,-7.767689,-1.873589,59.854927,-1.217075,-1.755652,59.958981,2596512.796851,2596512.703388,0,9408,1,-1.106052,9.029235,68.180305,0.009508,0.025349,0.027651
2596512.761163,-7.765914,-1.881058,59.853809,-1.215300,-1.763122,59.957859,2596512.800846,2596512.703388,0,9409,1,-1.106052,9.029235,68.180305,0.009508,0.025349,0.027651
2596512.765207,-7.763277,-1.873095,59.850994,-1.212839,-1.754425,59.958309,2596512.804843,2596512.720054,0,9410,1,-1.062451,9.131855,68.213860,-0.002544,0.029782,0.030962
2596512.769371,-7.760759,-1.864929,59.849926,-1.210322,-1.746258,59.957241,2596512.808849,2596512.720054,0,9411,1,-1.062451,9.131855,68.213860,-0.002544,0.029782,0.030962
2596512.773116,-7.758265,-1.856898,59.848965,-1.207828,-1.738227,59.956280,2596512.812812,2596512.720054,0,9412,1,-1.062451,9.131855,68.213860,-0.002544,0.029782,0.030962
2596512.776635,-7.755813,-1.849056,59.848103,-1.205376,-1.730385,59.955418,2596512.816312,2596512.720054,0,9413,1,-1.062451,9.131855,68.213860,-0.002544,0.029782,0.030962
2596512.781108,-7.753332,-1.841187,59.847324,-1.202895,-1.722516,59.954639,2596512.820811,2596512.720054,0,9414,1,-1.062451,9.131855,68.213860,-0.002544,0.029782,0.030962
2596512.786060,-7.753671,-1.840346,59.843407,-1.203509,-1.722110,59.955933,2596512.825838,2596512.736721,0,9415,1,-1.064564,9.094051,68.194176,0.001887,0.030810,0.027833
